   4.30039E+05   5.62710E-01   1.55210E-17   1.01895E+02   4.99932E-01   1.36928E-04   7.59775E-17   2.72070E-04   2.95097E-15   6.52986E-12   1.71391E-10   5.14660E-05   1.27870E-09   2.17730E-04   2.03636E-12   3.55711E-16   5.32077E-16   3.31831E-15   9.64486E-18   1.70098E-16   4.13735E-13   9.74124E+02
   4.35910E+05   5.51537E-01   1.51452E-17   1.01050E+02   4.99926E-01   1.48675E-04   7.90808E-17   2.81169E-04   3.02424E-15   6.62173E-12   1.97090E-10   6.05645E-05   1.45945E-09   2.08631E-04   2.04322E-12   3.72998E-16   5.57790E-16   3.46238E-15   1.05793E-17   1.79737E-16   4.79315E-13   9.85069E+02
   4.41781E+05   5.40663E-01   1.46994E-17   1.00459E+02   4.99919E-01   1.61919E-04   8.30884E-17   2.91646E-04   3.11603E-15   6.74598E-12   2.30087E-10   7.10416E-05   1.65323E-09   1.98154E-04   2.05931E-12   3.94774E-16   5.90228E-16   3.64803E-15   1.17580E-17   1.91556E-16   5.55841E-13   9.95839E+02
   4.47652E+05   5.30152E-01   1.41490E-17   9.97767E+01   4.99911E-01   1.77614E-04   8.83014E-17   3.03724E-04   3.23737E-15   6.91530E-12   2.73356E-10   8.31189E-05   1.85836E-09   1.86076E-04   2.08339E-12   4.22655E-16   6.31746E-16   3.88565E-15   1.32743E-17   2.05973E-16   6.42256E-13   1.00636E+03
   4.53523E+05   5.20013E-01   1.36781E-17   9.91932E+01   4.99903E-01   1.93515E-04   9.35416E-17   3.16318E-04   3.34897E-15   7.08578E-12   3.20723E-10   9.57120E-05   2.05803E-09   1.73482E-04   2.11082E-12   4.50899E-16   6.73813E-16   4.12684E-15   1.49483E-17   2.21449E-16   7.32923E-13   1.01662E+03
   4.59393E+05   5.10170E-01   1.33376E-17   9.85864E+01   4.99896E-01   2.08713E-04   9.82033E-17   3.28903E-04   3.43467E-15   7.23930E-12   3.67552E-10   1.08296E-04   2.24762E-09   1.60897E-04   2.13792E-12   4.76489E-16   7.11912E-16   4.34395E-15   1.66820E-17   2.36978E-16   8.23714E-13   1.02667E+03
   4.65264E+05   5.00557E-01   1.30467E-17   9.82021E+01   4.99888E-01   2.23846E-04   1.03001E-16   3.41757E-04   3.51152E-15   7.39463E-12   4.17285E-10   1.21150E-04   2.42998E-09   1.48043E-04   2.16810E-12   5.02343E-16   7.50444E-16   4.56572E-15   1.85610E-17   2.53631E-16   9.19215E-13   1.03659E+03
   4.74070E+05   4.86718E-01   1.24681E-17   9.82090E+01   4.99875E-01   2.50012E-04   1.13059E-16   3.62296E-04   3.67509E-15   7.70377E-12   5.14931E-10   1.41689E-04   2.68765E-09   1.27504E-04   2.22620E-12   5.52882E-16   8.25891E-16   5.00812E-15   2.20309E-17   2.84473E-16   1.07789E-12   1.05104E+03
   4.85812E+05   4.68958E-01   1.19035E-17   9.87375E+01   4.99858E-01   2.83645E-04   1.27380E-16   3.88904E-04   3.85064E-15   8.10549E-12   6.51953E-10   1.68296E-04   2.98907E-09   1.00896E-04   2.30956E-12   6.19517E-16   9.25535E-16   5.60080E-15   2.70417E-17   3.29018E-16   1.29799E-12   1.06987E+03
   4.97554E+05   4.51940E-01   1.14511E-17   1.00668E+02   4.99842E-01   3.15580E-04   1.45246E-16   4.13832E-04   4.00483E-15   8.51725E-12   8.02321E-10   1.93223E-04   3.23698E-09   7.59680E-05   2.40943E-12   6.91647E-16   1.03384E-15   6.27016E-15   3.24453E-17   3.79727E-16   1.54046E-12   1.08823E+03
   5.09296E+05   4.35506E-01   1.11016E-17   1.05131E+02   4.99829E-01   3.42891E-04   1.69333E-16   4.36010E-04   4.13437E-15   8.92600E-12   9.66461E-10   2.15400E-04   3.42915E-09   5.37901E-05   2.54079E-12   7.73245E-16   1.15722E-15   7.08314E-15   3.79460E-17   4.38399E-16   1.83296E-12   1.10626E+03
   5.21037E+05   4.19709E-01   1.05772E-17   1.11938E+02   4.99813E-01   3.73259E-04   2.09348E-16   4.54773E-04   4.34517E-15   9.49633E-12   1.18560E-09   2.34163E-04   3.54166E-09   3.50266E-05   2.72145E-12   8.92140E-16   1.33743E-15   8.30209E-15   4.40018E-17   5.14882E-16   2.16977E-12   1.12388E+03
   5.32779E+05   4.04353E-01   1.04957E-17   1.19611E+02   4.99805E-01   3.89070E-04   2.49470E-16   4.66986E-04   4.38631E-15   9.91535E-12   1.32029E-09   2.46375E-04   3.62325E-09   2.28144E-05   2.91099E-12   9.86077E-16   1.48103E-15   9.34946E-15   4.81453E-17   5.84202E-16   2.51021E-12   1.14127E+03
   5.44521E+05   3.89321E-01   1.01325E-17   1.26835E+02   4.99792E-01   4.16638E-04   3.11217E-16   4.75907E-04   4.55372E-15   1.06256E-11   1.50456E-09   2.55297E-04   3.63613E-09   1.38927E-05   3.13838E-12   1.12889E-15   1.69825E-15   1.08732E-14   5.29002E-17   6.74766E-16   2.80820E-12   1.15855E+03
   5.56262E+05   3.74881E-01   9.68434E-18   1.32394E+02   4.99774E-01   4.52543E-04   3.84153E-16   4.81406E-04   4.77568E-15   1.14698E-11   1.69990E-09   2.60795E-04   3.60250E-09   8.39429E-06   3.35336E-12   1.29300E-15   1.94745E-15   1.25916E-14   5.76079E-17   7.74191E-16   3.01816E-12   1.17540E+03
   5.68004E+05   3.61015E-01   9.34356E-18   1.35382E+02   4.99754E-01   4.91125E-04   4.50051E-16   4.84532E-04   4.95986E-15   1.22340E-11   1.85260E-09   2.63921E-04   3.56017E-09   5.26838E-06   3.50728E-12   1.43532E-15   2.16332E-15   1.40521E-14   6.16606E-17   8.63891E-16   3.12615E-12   1.19182E+03
   5.79746E+05   3.47627E-01   9.02890E-18   1.36168E+02   4.99732E-01   5.35760E-04   5.08250E-16   4.86395E-04   5.14095E-15   1.29345E-11   1.98877E-09   2.65784E-04   3.50923E-09   3.40547E-06   3.59998E-12   1.56053E-15   2.35274E-15   1.52853E-14   6.54983E-17   9.45097E-16   3.14790E-12   1.20788E+03
   5.91487E+05   3.34747E-01   8.64664E-18   1.36315E+02   4.99705E-01   5.89908E-04   5.65148E-16   4.87559E-04   5.37477E-15   1.36274E-11   2.16039E-09   2.66948E-04   3.43665E-09   2.24134E-06   3.64867E-12   1.68924E-15   2.54722E-15   1.65283E-14   6.95883E-17   1.02647E-15   3.13023E-12   1.22354E+03
   6.00294E+05   3.25388E-01   8.39475E-18   1.36316E+02   4.99684E-01   6.32110E-04   6.02261E-16   4.88131E-04   5.53975E-15   1.40808E-11   2.28789E-09   2.67521E-04   3.38186E-09   1.66865E-06   3.66080E-12   1.77459E-15   2.67623E-15   1.73476E-14   7.24916E-17   1.08305E-15   3.11009E-12   1.23504E+03
   6.06164E+05   3.19351E-01   8.17265E-18   1.36050E+02   4.99667E-01   6.66584E-04   6.30088E-16   4.88421E-04   5.69235E-15   1.44196E-11   2.40199E-09   2.67811E-04   3.33309E-09   1.37879E-06   3.66013E-12   1.84200E-15   2.77795E-15   1.79826E-14   7.46934E-17   1.12367E-15   3.08037E-12   1.24252E+03
   6.14971E+05   3.10678E-01   7.81675E-18   1.34696E+02   4.99637E-01   7.26421E-04   6.72946E-16   4.88746E-04   5.95410E-15   1.49541E-11   2.59026E-09   2.68136E-04   3.25221E-09   1.05372E-06   3.64506E-12   1.94793E-15   2.93724E-15   1.89364E-14   7.81390E-17   1.18373E-15   3.00032E-12   1.25334E+03
   6.26712E+05   2.99534E-01   7.47605E-18   1.33399E+02   4.99600E-01   8.00859E-04   7.17939E-16   4.89033E-04   6.22789E-15   1.55213E-11   2.80386E-09   2.68422E-04   3.16361E-09   7.67287E-07   3.61254E-12   2.05896E-15   3.10434E-15   1.99334E-14   8.20641E-17   1.25348E-15   2.91957E-12   1.26739E+03
   6.38454E+05   2.88871E-01   7.15703E-18   1.32276E+02   4.99560E-01   8.80319E-04   7.61236E-16   4.89226E-04   6.50722E-15   1.60591E-11   3.03253E-09   2.68616E-04   3.07400E-09   5.74243E-07   3.57294E-12   2.16791E-15   3.26837E-15   2.09113E-14   8.58888E-17   1.32206E-15   2.84327E-12   1.28098E+03
   6.50196E+05   2.78661E-01   6.85425E-18   1.30768E+02   4.99516E-01   9.67419E-04   8.03863E-16   4.89360E-04   6.79595E-15   1.65963E-11   3.27095E-09   2.68750E-04   2.98408E-09   4.39692E-07   3.52755E-12   2.27614E-15   3.43101E-15   2.18556E-14   8.96477E-17   1.38920E-15   2.75535E-12   1.29412E+03
   6.61937E+05   2.68888E-01   6.55730E-18   1.29244E+02   4.99469E-01   1.06292E-03   8.47945E-16   4.89457E-04   7.10464E-15   1.71402E-11   3.53220E-09   2.68847E-04   2.89159E-09   3.42579E-07   3.48079E-12   2.38922E-15   3.60087E-15   2.28359E-14   9.33900E-17   1.45716E-15   2.66624E-12   1.30683E+03
   6.73679E+05   2.59544E-01   6.26499E-18   1.27182E+02   4.99415E-01   1.17025E-03   8.94014E-16   4.89529E-04   7.43689E-15   1.77157E-11   3.81049E-09   2.68919E-04   2.79728E-09   2.70744E-07   3.43168E-12   2.50751E-15   3.77805E-15   2.38238E-14   9.71287E-17   1.52510E-15   2.56163E-12   1.31910E+03
   6.85421E+05   2.50613E-01   5.99121E-18   1.25938E+02   4.99359E-01   1.28158E-03   9.41216E-16   4.89582E-04   7.77712E-15   1.82596E-11   4.11802E-09   2.68972E-04   2.70375E-09   2.17509E-07   3.38726E-12   2.63003E-15   3.96216E-15   2.48892E-14   1.00744E-16   1.59474E-15   2.48202E-12   1.33093E+03
   6.97162E+05   2.42064E-01   5.74040E-18   1.24223E+02   4.99299E-01   1.40184E-03   9.87874E-16   4.89623E-04   8.11722E-15   1.88153E-11   4.42526E-09   2.69012E-04   2.61458E-09   1.77405E-07   3.34179E-12   2.75040E-15   4.14253E-15   2.58953E-14   1.04216E-16   1.66241E-15   2.39242E-12   1.34236E+03
   7.08904E+05   2.33869E-01   5.50666E-18   1.22874E+02   4.99236E-01   1.52772E-03   1.03532E-15   4.89653E-04   8.46187E-15   1.93550E-11   4.75359E-09   2.69043E-04   2.52787E-09   1.46530E-07   3.29958E-12   2.87321E-15   4.32679E-15   2.69381E-14   1.07564E-16   1.73074E-15   2.31522E-12   1.35341E+03
   7.20646E+05   2.26002E-01   5.28839E-18   1.21524E+02   4.99168E-01   1.66433E-03   1.08348E-15   4.89678E-04   8.81108E-15   1.99112E-11   5.10037E-09   2.69067E-04   2.44426E-09   1.22308E-07   3.25913E-12   2.99759E-15   4.51331E-15   2.79861E-14   1.10803E-16   1.80032E-15   2.24033E-12   1.36409E+03
   7.32387E+05   2.18444E-01   5.08443E-18   1.19765E+02   4.99093E-01   1.81353E-03   1.13202E-15   4.89697E-04   9.16446E-15   2.04991E-11   5.46262E-09   2.69086E-04   2.36410E-09   1.03031E-07   3.21853E-12   3.12190E-15   4.69920E-15   2.89926E-14   1.13935E-16   1.86951E-15   2.15742E-12   1.37444E+03
   7.44129E+05   2.11172E-01   4.89429E-18   1.18418E+02   4.99016E-01   1.96896E-03   1.18144E-15   4.89712E-04   9.52023E-15   2.10714E-11   5.87831E-09   2.69102E-04   2.28683E-09   8.75792E-08   3.18156E-12   3.24874E-15   4.88921E-15   3.00427E-14   1.16945E-16   1.93997E-15   2.08764E-12   1.38448E+03
   7.55871E+05   2.04170E-01   4.71540E-18   1.17053E+02   4.98933E-01   2.13448E-03   1.23181E-15   4.89725E-04   9.88102E-15   2.16539E-11   6.38642E-09   2.69114E-04   2.21237E-09   7.48875E-08   3.14622E-12   3.37755E-15   5.08204E-15   3.10994E-14   1.19857E-16   2.01094E-15   2.01966E-12   1.39420E+03
   7.67613E+05   1.97421E-01   4.54565E-18   1.15579E+02   4.98844E-01   2.31216E-03   1.28347E-15   4.89736E-04   1.02496E-14   2.22564E-11   7.09499E-09   2.69124E-04   2.14038E-09   6.43547E-08   3.11207E-12   3.50896E-15   5.27852E-15   3.21593E-14   1.22688E-16   2.08252E-15   1.95110E-12   1.40364E+03
   7.79354E+05   1.90912E-01   4.38649E-18   1.14466E+02   4.98752E-01   2.49669E-03   1.33627E-15   4.89744E-04   1.06208E-14   2.28432E-11   8.25140E-09   2.69132E-04   2.07127E-09   5.56687E-08   3.08118E-12   3.64341E-15   5.47989E-15   3.32683E-14   1.25429E-16   2.15545E-15   1.89356E-12   1.41281E+03
   7.91096E+05   1.84628E-01   4.23816E-18   1.12897E+02   4.98652E-01   2.69649E-03   1.38905E-15   4.89752E-04   1.09919E-14   2.34737E-11   1.03507E-08   2.69137E-04   2.00608E-09   4.84284E-08   3.04963E-12   3.77616E-15   5.67797E-15   3.43076E-14   1.28102E-16   2.22776E-15   1.82793E-12   1.42172E+03
   8.02838E+05   1.78554E-01   4.09685E-18   1.11287E+02   4.98545E-01   2.90996E-03   1.44330E-15   4.89758E-04   1.13703E-14   2.41259E-11   1.45123E-08   2.69139E-04   1.94359E-09   4.23163E-08   3.01938E-12   3.91183E-15   5.88017E-15   3.53537E-14   1.30782E-16   2.30094E-15   1.76398E-12   1.43038E+03
   8.14579E+05   1.72681E-01   3.96230E-18   1.10297E+02   4.98436E-01   3.12863E-03   1.49987E-15   4.89763E-04   1.17553E-14   2.47407E-11   2.30019E-08   2.69136E-04   1.88389E-09   3.71603E-08   2.99348E-12   4.05385E-15   6.09268E-15   3.65046E-14   1.33565E-16   2.37625E-15   1.71715E-12   1.43880E+03
   8.26321E+05   1.67004E-01   3.82937E-18   1.09397E+02   4.98318E-01   3.36309E-03   1.56051E-15   4.89767E-04   1.21621E-14   2.53675E-11   4.03307E-08   2.69123E-04   1.82656E-09   3.27137E-08   2.96957E-12   4.20535E-15   6.31936E-15   3.77310E-14   1.36704E-16   2.45305E-15   1.67556E-12   1.44700E+03
   8.38063E+05   1.61513E-01   3.70570E-18   1.08125E+02   4.98192E-01   3.61515E-03   1.62172E-15   4.89771E-04   1.25667E-14   2.60386E-11   7.53725E-08   2.69092E-04   1.77671E-09   2.89733E-08   2.94519E-12   4.35535E-15   6.54286E-15   3.88728E-14   1.40541E-16   2.52817E-15   1.63283E-12   1.45496E+03
   8.49804E+05   1.56212E-01   3.56838E-18   1.06836E+02   4.98048E-01   3.90380E-03   1.69593E-15   4.89774E-04   1.30487E-14   2.67621E-11   1.46080E-07   2.69025E-04   1.72908E-09   2.55785E-08   2.92291E-12   4.53547E-15   6.81095E-15   4.02237E-14   1.46133E-16   2.60562E-15   1.59790E-12   1.46270E+03
   8.61546E+05   1.51093E-01   3.45659E-18   1.05799E+02   4.97908E-01   4.18472E-03   1.76520E-15   4.89777E-04   1.34689E-14   2.74305E-11   2.81673E-07   2.68892E-04   1.70415E-09   2.30212E-08   2.90255E-12   4.69750E-15   7.05143E-15   4.13579E-14   1.54518E-16   2.67449E-15   1.59019E-12   1.47020E+03
   8.79159E+05   1.43737E-01   3.31886E-18   1.04297E+02   4.97695E-01   4.61015E-03   1.87035E-15   4.89780E-04   1.40249E-14   2.83874E-11   7.34898E-07   2.68441E-04   1.72759E-09   2.04366E-08   2.87449E-12   4.92307E-15   7.38271E-15   4.25991E-14   1.78739E-16   2.75262E-15   1.64720E-12   1.48106E+03
   8.96771E+05   1.36573E-01   3.19434E-18   1.03185E+02   4.97467E-01   5.06657E-03   2.00526E-15   4.89781E-04   1.45677E-14   2.92595E-11   1.86912E-06   2.67308E-04   1.88341E-09   1.92935E-08   2.85299E-12   5.17171E-15   7.74041E-15   4.32706E-14   2.35937E-16   2.77518E-15   1.86445E-12   1.49171E+03
   9.08513E+05   1.31995E-01   3.08834E-18   1.02185E+02   4.97274E-01   5.45283E-03   2.15090E-15   4.89781E-04   1.50641E-14   2.98757E-11   3.40934E-06   2.65767E-04   2.11352E-09   1.93065E-08   2.84472E-12   5.41679E-15   8.08590E-15   4.34318E-14   3.13107E-16   2.73475E-15   2.13348E-12   1.49855E+03
   9.17319E+05   1.28672E-01   2.94204E-18   1.01459E+02   4.97050E-01   5.90029E-03   2.35577E-15   4.89781E-04   1.58084E-14   3.04297E-11   5.36952E-06   2.63807E-04   2.37271E-09   1.93368E-08   2.84787E-12   5.77587E-15   8.59392E-15   4.40236E-14   4.12340E-16   2.66578E-15   2.41792E-12   1.50354E+03
   9.23190E+05   1.26529E-01   2.94026E-18   1.01512E+02   4.96994E-01   6.01297E-03   2.42660E-15   4.89779E-04   1.58160E-14   3.04923E-11   6.87264E-06   2.62302E-04   2.63205E-09   2.05604E-08   2.85072E-12   5.84499E-15   8.67698E-15   4.30140E-14   4.85640E-16   2.58709E-15   2.64282E-12   1.50676E+03
   9.31996E+05   1.23315E-01   2.94020E-18   1.01670E+02   4.96906E-01   6.18795E-03   2.56043E-15   4.89777E-04   1.58131E-14   3.05232E-11   9.81870E-06   2.59353E-04   3.13715E-09   2.29819E-08   2.86241E-12   5.97761E-15   8.83448E-15   4.11966E-14   6.27900E-16   2.43633E-15   3.01394E-12   1.51161E+03
   9.43738E+05   1.19096E-01   2.85003E-18   1.01477E+02   4.96669E-01   6.66110E-03   2.91185E-15   4.89774E-04   1.63058E-14   3.07150E-11   1.57991E-05   2.53368E-04   4.03253E-09   2.62534E-08   2.90056E-12   6.45181E-15   9.44782E-15   3.92531E-14   9.17287E-16   2.18158E-15   3.49026E-12   1.51801E+03
   9.55479E+05   1.14998E-01   2.77313E-18   1.01575E+02   4.96425E-01   7.14977E-03   3.35484E-15   4.89770E-04   1.67487E-14   3.07361E-11   2.39758E-05   2.45185E-04   5.19800E-09   3.03454E-08   2.96399E-12   7.04765E-15   1.01937E-14   3.68893E-14   1.30394E-15   1.89506E-15   3.85983E-12   1.52424E+03
   9.73092E+05   1.09119E-01   2.64773E-18   1.01815E+02   4.95999E-01   8.00140E-03   4.22453E-15   4.89764E-04   1.75241E-14   3.06537E-11   4.03374E-05   2.28815E-04   7.27489E-09   3.62767E-08   3.09804E-12   8.27833E-15   1.16872E-14   3.36175E-14   2.05406E-15   1.49150E-15   4.09100E-12   1.53323E+03
   9.96575E+05   1.01556E-01   2.54134E-18   1.01826E+02   4.95432E-01   9.13618E-03   5.57398E-15   4.89756E-04   1.82302E-14   3.02896E-11   6.82705E-05   2.00870E-04   1.04236E-08   4.35980E-08   3.29895E-12   1.02428E-14   1.38904E-14   2.95612E-14   3.26042E-15   1.07513E-15   3.96937E-12   1.54487E+03
   1.01419E+06   9.60693E-02   2.44714E-18   1.02103E+02   4.94941E-01   1.01184E-02   6.74984E-15   4.89754E-04   1.89072E-14   2.99643E-11   9.25861E-05   1.76548E-04   1.26376E-08   4.64269E-08   3.42763E-12   1.20279E-14   1.57734E-14   2.73807E-14   4.24748E-15   8.61719E-16   3.73353E-12   1.55337E+03
   1.02593E+06   9.25578E-02   2.37163E-18   1.01207E+02   4.94545E-01   1.09109E-02   7.58444E-15   4.89754E-04   1.94912E-14   3.00098E-11   1.08859E-04   1.60273E-04   1.38285E-08   4.64504E-08   3.48999E-12   1.33204E-14   1.70739E-14   2.62952E-14   4.90212E-15   7.63087E-16   3.50355E-12   1.55883E+03
   1.04354E+06   8.75083E-02   2.27895E-18   1.00832E+02   4.93995E-01   1.20100E-02   8.73346E-15   4.89755E-04   2.02576E-14   3.00162E-11   1.31164E-04   1.37967E-04   1.51987E-08   4.53239E-08   3.55420E-12   1.51109E-14   1.87987E-14   2.51102E-14   5.76562E-15   6.62303E-16   3.24226E-12   1.56672E+03
   1.06703E+06   8.10096E-02   2.18020E-18   1.00079E+02   4.93266E-01   1.34682E-02   1.01352E-14   4.89757E-04   2.11406E-14   3.02292E-11   1.57633E-04   1.11500E-04   1.64894E-08   4.26043E-08   3.60501E-12   1.73022E-14   2.07858E-14   2.39463E-14   6.77452E-15   5.77456E-16   2.94508E-12   1.57694E+03
   1.09051E+06   7.48015E-02   2.07953E-18   9.80457E+01   4.92428E-01   1.51435E-02   1.14778E-14   4.89762E-04   2.21281E-14   3.09880E-11   1.79665E-04   8.94718E-05   1.71230E-08   3.84147E-08   3.63053E-12   1.94150E-14   2.26254E-14   2.32613E-14   7.66777E-15   5.31288E-16   2.65146E-12   1.58676E+03
   1.11399E+06   6.88770E-02   1.98559E-18   9.72806E+01   4.91585E-01   1.68295E-02   1.27342E-14   4.89766E-04   2.31395E-14   3.18699E-11   1.97065E-04   7.20761E-05   1.72626E-08   3.39523E-08   3.65764E-12   2.14090E-14   2.43890E-14   2.31355E-14   8.41225E-15   5.10578E-16   2.45492E-12   1.59618E+03
   1.13748E+06   6.32166E-02   1.89831E-18   9.56641E+01   4.90638E-01   1.87240E-02   1.39415E-14   4.89770E-04   2.41660E-14   3.31749E-11   2.10766E-04   5.83800E-05   1.70998E-08   2.95989E-08   3.68103E-12   2.33307E-14   2.60676E-14   2.32118E-14   9.09569E-15   5.04661E-16   2.26454E-12   1.60525E+03
   1.16096E+06   5.78026E-02   1.81653E-18   9.38533E+01   4.89588E-01   2.08245E-02   1.51273E-14   4.89774E-04   2.52136E-14   3.47972E-11   2.21526E-04   4.76250E-05   1.67278E-08   2.55697E-08   3.70636E-12   2.52248E-14   2.77281E-14   2.34867E-14   9.73798E-15   5.09343E-16   2.09560E-12   1.61396E+03
   1.18444E+06   5.26209E-02   1.73894E-18   9.21404E+01   4.88422E-01   2.31551E-02   1.63249E-14   4.89778E-04   2.62941E-14   3.66923E-11   2.30036E-04   3.91197E-05   1.62115E-08   2.19330E-08   3.73712E-12   2.71449E-14   2.94340E-14   2.39542E-14   1.03596E-14   5.22294E-16   1.95005E-12   1.62234E+03
   1.20793E+06   4.76615E-02   1.66402E-18   9.09337E+01   4.87138E-01   2.57242E-02   1.75793E-14   4.89781E-04   2.74283E-14   3.87945E-11   2.36846E-04   3.23144E-05   1.55890E-08   1.86975E-08   3.77954E-12   2.91660E-14   3.12813E-14   2.46670E-14   1.09705E-14   5.42717E-16   1.83330E-12   1.63041E+03
   1.23141E+06   4.29161E-02   1.59204E-18   8.92138E+01   4.85636E-01   2.87275E-02   1.88923E-14   4.89784E-04   2.86097E-14   4.13354E-11   2.42349E-04   2.68154E-05   1.49038E-08   1.58303E-08   3.82142E-12   3.12821E-14   3.31977E-14   2.54417E-14   1.16209E-14   5.68914E-16   1.71355E-12   1.63817E+03
   1.25489E+06   3.83744E-02   1.52431E-18   8.77017E+01   4.83939E-01   3.21214E-02   2.02885E-14   4.89787E-04   2.98129E-14   4.41970E-11   2.46816E-04   2.23515E-05   1.41854E-08   1.33542E-08   3.87262E-12   3.35369E-14   3.52630E-14   2.63741E-14   1.23023E-14   6.01251E-16   1.60942E-12   1.64562E+03
   1.27838E+06   3.40220E-02   1.46206E-18   8.68058E+01   4.82062E-01   3.58769E-02   2.18008E-14   4.89789E-04   3.10044E-14   4.73033E-11   2.50472E-04   1.86981E-05   1.34592E-08   1.12541E-08   3.94289E-12   3.59861E-14   3.75621E-14   2.75466E-14   1.30104E-14   6.40307E-16   1.52892E-12   1.65280E+03
   1.30186E+06   2.98433E-02   1.40522E-18   8.52903E+01   4.79830E-01   4.03404E-02   2.34059E-14   4.89790E-04   3.21637E-14   5.10722E-11   2.53481E-04   1.56923E-05   1.27367E-08   9.44821E-09   4.01366E-12   3.85800E-14   3.99424E-14   2.87050E-14   1.38206E-14   6.85338E-16   1.44014E-12   1.65972E+03
   1.32534E+06   2.58244E-02   1.35238E-18   8.42158E+01   4.77256E-01   4.54875E-02   2.52166E-14   4.89792E-04   3.33068E-14   5.53553E-11   2.56003E-04   1.31717E-05   1.20066E-08   7.90208E-09   4.10816E-12   4.15104E-14   4.26744E-14   3.01284E-14   1.47185E-14   7.39476E-16   1.36662E-12   1.66641E+03
   1.34883E+06   2.19553E-02   1.30244E-18   8.33006E+01   4.74176E-01   5.16476E-02   2.73144E-14   4.89793E-04   3.44434E-14   6.04411E-11   2.58145E-04   1.10333E-05   1.12583E-08   6.56179E-09   4.22828E-12   4.49064E-14   4.58556E-14   3.18292E-14   1.57613E-14   8.05235E-16   1.29968E-12   1.67287E+03
   1.37231E+06   1.82289E-02   1.25445E-18   8.23651E+01   4.70344E-01   5.93128E-02   2.98310E-14   4.89795E-04   3.55793E-14   6.67449E-11   2.59979E-04   9.20108E-06   1.04764E-08   5.38825E-09   4.38037E-12   4.89780E-14   4.96593E-14   3.38661E-14   1.70318E-14   8.86984E-16   1.23391E-12   1.67911E+03
   1.39579E+06   1.46385E-02   1.20908E-18   8.16412E+01   4.65459E-01   6.90818E-02   3.30009E-14   4.89796E-04   3.66734E-14   7.47366E-11   2.61566E-04   7.61727E-06   9.65093E-09   4.36619E-09   4.58832E-12   5.41044E-14   5.44589E-14   3.64628E-14   1.86284E-14   9.92482E-16   1.17311E-12   1.68515E+03
   1.41928E+06   1.11785E-02   1.16508E-18   8.05468E+01   4.58702E-01   8.25967E-02   3.72476E-14   4.89796E-04   3.77105E-14   8.58659E-11   2.62947E-04   6.23832E-06   8.73940E-09   3.45860E-09   4.87074E-12   6.09562E-14   6.07715E-14   3.97538E-14   2.08372E-14   1.13598E-15   1.10388E-12   1.69099E+03
   1.44276E+06   7.83955E-03   1.12594E-18   8.00995E+01   4.48923E-01   1.02154E-01   4.36555E-14   4.89797E-04   3.84948E-14   1.02004E-10   2.64175E-04   5.01256E-06   7.70489E-09   2.67437E-09   5.33771E-12   7.12839E-14   7.03138E-14   4.47578E-14   2.40583E-14   1.35116E-15   1.04360E-12   1.69665E+03
   1.46037E+06   5.41084E-03   1.08107E-18   7.99645E+01   4.36307E-01   1.27386E-01   5.24804E-14   4.89798E-04   3.93722E-14   1.22057E-10   2.65100E-04   4.08948E-06   6.62682E-09   2.08198E-09   5.92390E-12   8.54839E-14   8.32784E-14   5.13370E-14   2.81111E-14   1.62689E-15   9.88969E-13   1.70077E+03
   1.47211E+06   3.84448E-03   1.06846E-18   7.94978E+01   4.23881E-01   1.52238E-01   6.14282E-14   4.89798E-04   3.91065E-14   1.43166E-10   2.65619E-04   3.57202E-06   5.85552E-09   1.77501E-09   6.55672E-12   9.98063E-14   9.59566E-14   5.72689E-14   3.24138E-14   1.90526E-15   9.46441E-13   1.70344E+03
   1.48092E+06   2.67957E-03   1.06033E-18   7.96206E+01   4.09089E-01   1.81823E-01   7.32746E-14   4.89798E-04   3.85100E-14   1.68364E-10   2.66028E-04   3.16451E-06   5.09774E-09   1.54602E-09   7.36509E-12   1.18723E-13   1.12497E-13   6.47400E-14   3.76397E-14   2.24944E-15   9.15146E-13   1.70542E+03
   1.48679E+06   1.90945E-03   1.05336E-18   8.00890E+01   3.93388E-01   2.13223E-01   8.73226E-14   4.89798E-04   3.77828E-14   1.94871E-10   2.66326E-04   2.86726E-06   4.42838E-09   1.38262E-09   8.24061E-12   1.41086E-13   1.31656E-13   7.29142E-14   4.32377E-14   2.62448E-15   8.92735E-13   1.70674E+03
   1.49119E+06   1.33430E-03   1.05046E-18   8.04509E+01   3.74756E-01   2.50488E-01   1.05830E-13   4.89799E-04   3.66842E-14   2.26726E-10   2.66562E-04   2.63212E-06   3.78242E-09   1.25209E-09   9.27567E-12   1.70403E-13   1.55885E-13   8.22904E-14   5.00731E-14   3.07809E-15   8.69327E-13   1.70772E+03
   1.49413E+06   9.52156E-04   1.04721E-18   8.10819E+01   3.55492E-01   2.89016E-01   1.27673E-13   4.89799E-04   3.55087E-14   2.59209E-10   2.66744E-04   2.45173E-06   3.22762E-09   1.14922E-09   1.03301E-11   2.04841E-13   1.83406E-13   9.20017E-14   5.71810E-14   3.56088E-15   8.51199E-13   1.70837E+03
   1.49633E+06   6.66142E-04   1.04559E-18   8.17899E+01   3.33344E-01   3.33313E-01   1.56479E-13   4.89799E-04   3.40245E-14   2.96467E-10   2.66896E-04   2.29990E-06   2.70331E-09   1.05555E-09   1.14976E-11   2.49965E-13   2.17824E-13   1.02674E-13   6.54846E-14   4.13194E-15   8.31697E-13   1.70886E+03
